MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
1.2022286191215739,42,4.316986365282031,1.0178649053884534,5964,1.0,34.85291383209763,-119.03993474844702,202117.6214052809
3.292139760523807,3,4.469211555769844,1.1540417327341537,7220,3.2958384314951816,34.145051471685605,-115.06737688877493,251120.3504469226
1.3817137670929531,27,8.248282178309836,1.9181419357309661,5358,4.8345337426547195,36.272963118072035,-117.8670787472089,235698.81167187233
4.282522982617556,41,6.581930942730978,1.763428064303548,1421,4.061667798263905,35.28766635314136,-115.07342354490706,376450.0273793027
6.176928695312366,35,6.537161168422592,1.2577390088494567,3592,4.1250469196721,36.951156538863614,-119.58297985237324,420270.4779997794
2.4730859527947655,28,6.7528705464100724,1.1992207230465115,5340,4.543513201382627,37.1458361679565,-118.53684562623538,261567.27378130835
0.5363600010360876,6,3.501768695998926,0.5535858677229023,6027,1.746517034555092,36.09596646626261,-115.41250442564842,91313.96325801153
3.816232589126452,6,3.166453077519141,0.747273622260249,2010,4.086460881553466,38.49943733366886,-116.1497872744798,276714.2279738822
4.5073842043448265,44,3.3396945626989147,0.8459109956663917,4099,4.941019585633315,39.42884002427329,-118.15905288604047,352655.4829003274
4.4061721902545035,23,7.001759200006757,1.392807147364027,6035,2.3802530744629777,35.269138586759645,-114.38384137860214,370298.4169687729
7.885672728486214,33,4.179212316676264,1.0115266349015561,5891,2.597934587441907,39.01778664043676,-118.7336025873007,487577.6753047205
1.5687238026392123,16,3.1229657266410698,0.4928776456488785,3776,4.553026276789292,34.78712739853227,-114.90132258343422,149131.02770250622
5.344945103595157,24,4.35350569967028,0.7178669773069124,7965,4.394709988213592,35.37221310726098,-115.82553677062975,359368.7302888288
7.650379532769857,5,4.642091702428059,1.184955256180279,3219,2.129982776611444,37.36849411740271,-119.27329754723038,506785.6439177656
0.9559866707055469,41,5.402619910541843,1.1086740942624134,7775,1.705943120514627,35.83948893253366,-116.669306234457,170006.2661961338
4.152689838525936,42,5.376426531068065,1.3478706940648706,5232,2.88576311640205,34.25026474353307,-114.42055451560826,353633.03084550594
2.3328113268502504,13,3.7577291541897377,1.0324667784031403,1523,1.5267285603737082,35.76923285025871,-116.2866237066483,213054.73951385237
3.1359561789105643,47,6.028484588770566,1.6752758719702998,651,2.1410351115948907,39.429221131581414,-116.82715560975345,304875.4880936532
4.2349585411318165,12,4.041209699374763,0.7105462887216325,512,2.3167678913920855,35.045338971530924,-117.80206085588316,315824.8329621711
2.3606570826129514,5,4.765585494942435,1.0624531447409689,1214,4.123628558093074,38.582505279056655,-115.26727115585871,234097.72457995082
2.0688736827648873,37,6.030161105755033,1.5683786233616812,3650,4.394600670495368,38.33369203602689,-114.52164471669815,256921.7384151855
3.4004463153974815,31,4.037267894083488,1.074305235905322,7549,4.128075578366598,34.637348896385454,-115.48009927114107,252121.07474725883
1.5510433643973394,28,4.145972864628294,1.109882728238372,4125,2.1760681965591466,35.9766577875032,-115.64850384273642,195462.5476516338
1.5525867482909468,28,5.887502074539697,1.0846256593571368,7836,2.9143547163545396,35.13613773483226,-118.8450577854103,231443.2910602687
5.3417926456499085,30,3.713400235092471,0.6642538608737124,748,2.5478077353978774,34.138901087159624,-114.99608194841366,388825.85195384355
1.4856378005813866,18,4.422811964593894,1.0548489252801556,1644,3.2132690659426135,35.038244051415376,-119.7558248693936,205839.5108011417
5.293177624207162,44,5.833613267064338,1.5235231813174461,4982,3.7515735055489263,35.20946764980238,-115.45583114078418,441840.3186643325
4.589696523480086,27,8.081138662153963,1.5990224009637626,5034,2.5235591818230945,34.99588148382657,-118.73477979331068,380507.7254351466
0.9919677223766307,35,5.90810675714412,0.979007400286624,3843,1.985355910893837,34.54658325662392,-117.07643238009307,184754.23643891918
2.066186718368242,26,5.7089596444850175,1.4701253729773882,6943,4.57361233338087,37.157830793327804,-115.82859631781143,231109.1001832021
7.658962893810376,39,5.796202375509094,1.12999674865332,1220,4.0736348162484965,35.935834250216836,-115.44552952156789,553215.7416175487
1.6706021464927616,49,3.390214588899426,0.5931329885865118,5068,3.339561517175175,39.44949616844872,-114.67149635283515,203113.81548560737
2.3986762348789368,18,5.173395108019862,0.8906440930753523,3729,1.936367746473875,35.123280808116625,-118.30444713423086,209276.04064788893
4.5879927785359085,33,4.9553502674953975,0.9773756067103148,1506,3.866566785854449,37.61717578057868,-118.65407854182857,366136.65710376675
5.745249598079206,25,5.482376810559134,1.3097491942877535,5228,2.8305540013785215,39.40372230559385,-114.02252275575111,425195.65297450486
2.784094761446659,31,5.1747620787138064,1.0544112588649055,3798,1.0,34.2831379063953,-118.75465098730507,272348.3594102401
2.185277589474169,37,5.569549516125669,0.8526940082505189,2968,2.4737085299454162,37.09766482563384,-116.00711551964189,254801.1111791411
8.985919957929795,2,4.532799207651197,0.7458098525360246,7599,3.458418195515014,36.704012875187125,-114.28353185150677,530654.8798266097
11.214748749649416,33,5.087913376057689,0.9848953099901605,7616,2.783848270987938,39.57267164846446,-114.62066407812128,674686.4071818315
6.587676031417442,39,3.158257150914512,0.786266032371888,4619,3.5093932324839803,37.982588637246174,-117.34041937543648,466143.90716856695
3.5244440227978724,43,4.520139082995629,0.7448161375267401,4313,3.4665178525219784,36.09496845971226,-116.17450997331717,270120.78239957435
1.8855395150922474,43,7.0862503222649655,1.6588807696596348,1037,1.9066818580489602,38.26912731104889,-116.82542230173823,257898.86172921237
1.8564924269349883,32,5.4782125094423835,0.9202459180043756,3324,3.6840539007399986,37.49592412428311,-117.92006650129771,203312.70755453594
4.786310545855126,18,4.968618443925385,0.9030081393616244,3185,3.7752540581295646,36.083019388208825,-119.13346739365169,349977.0136000133
4.449887231504357,17,7.84418491438152,1.3792295346996002,2480,2.969490540859265,38.71149206701233,-115.17963461594233,368255.2273324301
8.856210949387355,34,2.958747532548381,0.47364901382401664,6406,3.014845568775414,38.009018558838186,-119.45734987362559,553703.6063720941
5.234728941088108,39,3.33581666683067,0.8362874790913872,1039,3.0100718803818665,34.03249779005482,-116.34223571186135,384852.5641589279
1.1593317815715114,7,7.569067116914409,1.6614899503943297,7546,4.512729970867211,39.19080763606593,-116.43378496493607,203376.62319065287
6.933490266719741,42,5.068941404073401,1.3922253899453378,4384,3.382582124858017,36.382551293326785,-117.9910539686071,482707.91386065184
1.6509610301600348,35,4.636125445565309,0.7641893677710984,4553,3.124966189954943,37.87268560352393,-119.18754865501064,183574.58860160477
2.537603443969521,30,3.201193512356535,0.5496767459374053,3699,3.4701629887731125,36.38060992583151,-115.20217723601647,252189.62525180326
3.9556310435222293,12,5.671544399592518,1.111444954431749,7761,3.4489222338644177,39.288172265403404,-117.22845352729607,307706.87950206175
13.422967641793797,35,5.816689804291194,1.540724202295736,6322,2.90114536073323,37.905012677134096,-115.64836265113229,782477.3941207799
29.281121448715254,11,3.3582584587476556,0.6577613419420515,5016,1.6647749717102691,37.47631725460174,-119.90108518767998,1563224.3266047535
5.076926919294452,44,4.789586621674357,1.0118615098727441,7939,3.1087152687194637,39.88158850061529,-119.55298101433786,368698.29158517
2.920521998449753,4,4.496726251950401,0.8779432389301086,983,3.590776947787896,35.6838431203639,-118.94491389283428,261732.90731654657
4.8266563166002525,25,5.383965719628157,0.8723835834849523,1528,3.2906680062219036,34.391525743669746,-119.31697149667012,341885.48896940815
6.180250459723202,48,3.321124636669034,0.9661651179277213,6800,2.5017016874927682,37.09606259743687,-118.84975937422958,424122.96009133523
2.652579763476278,32,6.877921181769736,1.5976093701544178,551,2.804562033719189,36.544107002895636,-115.8810715904631,290909.96732037223
11.665642102026593,20,6.373735672396406,1.7092764251748145,742,3.9929381874825536,36.72574029446227,-119.71801756492687,694201.5331564008
3.90028462574931,31,4.455236661900776,1.1082559973440644,2186,1.3143632814840842,37.72062902971441,-119.7728063273577,326658.70961162524
4.704032701228692,4,4.675371932542443,1.0619552932587977,3321,2.256252339293205,37.69072981962304,-119.81008738509867,349969.33452039165
5.291739270564308,38,4.7953667745835755,0.7838110360455818,7063,3.131795493599175,36.35358575998919,-115.8141052523548,382343.04395040247
4.459829905079344,47,3.832537170490245,0.9443756060189491,2340,4.0396396147045195,39.17726214377533,-116.78318716562886,361496.56898647075
5.973053975727615,1,4.334855872647447,0.7512545958773321,924,4.814785082810596,37.908751056922995,-117.77854552998667,375246.1826654064
2.1552845776196436,3,4.5945944484880865,0.9747775586939,2627,3.8895063928254587,39.339470074652006,-115.94635255134281,258683.24216379045
2.2460851607742143,37,7.419302556060692,1.8130324964304638,1194,2.4072313433130987,39.47892343061467,-116.6783743665111,271233.8367502341
1.5370915654498343,22,6.4199274624956555,1.7162671356880752,853,1.238203627268208,35.00387245516512,-119.95599095654362,217972.7484831723
4.516109356926732,17,6.401982061004936,1.6181443480304236,4190,4.867958972020014,38.08337124334636,-114.9687015302277,343085.8442949637
5.727364930607184,14,5.554888419506585,1.3927773365043798,2189,2.1583922513756897,35.90507118302585,-117.89889370085157,388327.287665328
4.574242019970679,41,3.324009486603148,0.5729140805708743,792,3.145949957157152,39.01857432729088,-117.6026324206261,370656.5614273516
10.720359637383119,35,4.937763343133931,0.9970296240467822,1216,2.883090350991492,38.39710947793303,-115.30626027023928,619826.1844975202
3.3071367566033945,13,6.455732689420071,1.0099144276214689,7783,2.9309058660824294,35.19248612515512,-118.87745510562239,240869.52729847818
5.302185843913091,35,3.1126030559490676,0.8028073548502307,5124,1.8338707816082866,39.632384599019325,-119.93956886733265,377392.2211983028
1.5462140377015654,43,5.954829810309897,1.7440975813113255,5075,4.79608512178758,38.10087404195454,-114.54696993162057,212354.80955768496
2.5320524230352066,2,8.48391383789415,1.608690544779905,7955,2.125137609325381,39.69179861942549,-116.96713046674877,264439.53516099433
5.40257898997425,47,6.592724968984598,1.0756327879765102,5072,3.1586566113282615,35.21146703316045,-117.90283721940172,412552.80917778966
6.015692535347126,13,7.121043703342981,1.5761398505861888,4620,2.554858086421456,39.2182305663918,-115.08572652228276,392324.7796598606
2.7026239559883116,16,5.327508125663241,1.4837362305924933,2978,3.613688358447426,38.008436922493814,-119.84223052082862,247123.2611124323
3.15781560302424,18,6.4518979231474844,1.5019768630878727,7945,2.7907771161822854,37.31371956269588,-118.78625507316791,269160.0804247637
1.1473883701706507,7,3.9232201784689464,0.6160105856979108,2864,2.6868476811470727,38.92307739916623,-119.06827162515069,126224.06469039054
2.585915385099986,45,6.19379571851184,1.8342358425838154,1137,4.087180791074994,37.79718332107426,-115.57301589446358,299685.23359462206
6.19206240438288,36,5.981582201091145,1.6407329630188827,2905,2.676566065977961,38.01760096331263,-118.12747949590221,456747.9131536309
4.966143142983674,41,5.434866761056495,0.9225094554563482,1799,4.410951481138678,35.522023505536545,-115.36255952676287,370340.87956854416
4.713666262749367,30,6.974011129577748,2.0103958413979526,4448,1.7665664371246095,38.90232213178775,-119.75114133637443,345868.9886118114
3.4378338594534386,42,4.191822743228917,0.9121542242266596,1189,2.7506150291413007,37.90181621396389,-116.35130653319905,310534.77769042004
3.336572928940338,41,4.719413725289507,0.9711831309624709,4939,2.140295980938249,39.06633507220481,-118.09067565375865,276018.0968023913
2.091277665433158,7,5.143193062037445,1.1271719029251204,6050,3.0308039893599017,36.1091617932603,-118.87848038845016,181707.75245579626
5.415037979258149,15,3.4555835433658992,0.9509274994925729,3106,1.6267116775323451,35.99026073443434,-115.09941004549344,361914.5091790681
4.457914523612916,40,5.340397915700372,1.329342272260481,1211,3.6195362087859824,34.143417787590785,-117.5264992584206,364827.6735846947
4.685221502218968,19,2.4216043805692298,0.3847621038663536,3110,3.7191562134664506,38.61163196076709,-116.57022241673934,331315.95806007565
2.2973943975752937,43,6.5704318016423136,1.9293459022523538,938,4.506201322307271,35.98188632255051,-119.80149693732275,292837.1953389768
0.7354004899273896,37,5.069956049848948,0.8728822667173545,4033,3.847410492724578,35.96327385823496,-115.25025289632941,157128.8148110265
7.156398833464359,2,4.2186606441443555,1.1045938229498398,4378,3.8360873667782354,38.13210709284862,-118.27870472676764,455003.0236070668
2.374563855407005,42,3.7484395815573177,0.9199438397232997,3841,3.680722421402609,35.517213860636765,-115.83956317337079,237046.60165508432
1.8149482686144391,48,4.648131455571218,0.8279679711050243,6050,2.7819469502704197,39.454122919594816,-115.43715249128343,246668.11356747153
5.394798444567334,13,6.032389566158621,1.0593467941067372,3592,4.618884340798422,37.2283959475313,-119.29730245516294,368915.37304162583
2.5233595087005907,40,5.821608468106341,1.6332472436466283,4738,3.5543251963793576,39.81686341627218,-118.22459661615261,275392.7703710315
6.972371904589955,41,3.9416930790823086,0.8394002481549974,2283,5.473810453710248,34.46001306753673,-115.65935950806212,457927.6429310703
5.113602595428407,43,3.730940491058549,0.9259689768430204,1367,4.7537635840206995,36.02095220587422,-118.60693471533315,365113.49701314286
5.357505774717027,43,5.985348059479471,1.3503582696379317,6996,3.3466129835717764,36.288822060486375,-114.91095628767272,397607.89317264914
1.276128649279371,31,3.9164788930774557,1.0147715385766656,1988,3.3955958391860226,38.382524320483476,-118.1281588147011,137951.81490219684
7.755178313866031,16,5.089864661119256,1.1293715234914208,7660,3.8320022395786655,35.277773547583685,-117.58601875460053,509068.0774485648
3.986347395328906,42,5.185631963786416,1.0013817657128883,967,4.583802407132544,36.25207512029543,-119.40153991662714,323780.13316628966
2.5638396613486805,44,5.4680931975901075,1.1182661004980117,6083,1.4650713586263482,39.46385526374555,-119.11394928834373,255491.68230614418
3.670661632451085,6,6.287405645272807,1.7533163386631758,5472,4.312412158796866,34.68730530213418,-118.34747023055061,272117.95385598304
0.9575621388815517,28,3.105555594699016,0.6838595030727641,4421,3.3732231590310766,38.471944003952,-119.7065470305033,167089.212297591
4.419634357129803,32,2.1332610121092683,0.3882906225971176,1917,4.080308348206078,38.21491066976482,-118.84180632152301,325822.1973308044
1.615169563871553,44,4.148829078157473,1.2039520633222545,5514,2.280719856871306,34.78303045956466,-117.5463418400032,216235.73752588942
